#! FIELDS chi1 distance2 ff2 dff2_chi1 dff2_distance2
#! SET normalisation  1.000000
#! SET min_chi1 -4
#! SET max_chi1 4
#! SET nbins_chi1  200
#! SET periodic_chi1 false
#! SET min_distance2 0.2
#! SET max_distance2 2.8
#! SET nbins_distance2  200
#! SET periodic_distance2 false
 -4.000000 0.200000 inf 0.000000 0.000000
 -3.960000 0.200000 inf 0.000000 0.000000
 -3.920000 0.200000 inf 0.000000 0.000000
 -3.880000 0.200000 inf 0.000000 0.000000
 -3.840000 0.200000 inf 0.000000 0.000000
 -3.800000 0.200000 inf 0.000000 0.000000
 -3.760000 0.200000 inf 0.000000 0.000000
 -3.720000 0.200000 inf 0.000000 0.000000
 -3.680000 0.200000 inf 0.000000 0.000000
 -3.640000 0.200000 inf 0.000000 0.000000
 -3.600000 0.200000 inf 0.000000 0.000000
 -3.560000 0.200000 inf 0.000000 0.000000
 -3.520000 0.200000 inf 0.000000 0.000000
 -3.480000 0.200000 inf 0.000000 0.000000
 -3.440000 0.200000 inf 0.000000 0.000000
 -3.400000 0.200000 inf 0.000000 0.000000
 -3.360000 0.200000 71.178934 -225.835467 -573.414499
 -3.320000 0.200000 62.100607 -195.313291 -569.923633
 -3.280000 0.200000 54.970818 -160.432401 -568.265750
 -3.240000 0.200000 49.227127 -126.693552 -565.715117
 -3.200000 0.200000 44.814635 -94.167481 -562.139713
 -3.160000 0.200000 41.668866 -63.526365 -557.267017
 -3.120000 0.200000 39.689056 -36.145908 -551.006882
 -3.080000 0.200000 38.710320 -13.796415 -544.586790
 -3.040000 0.200000 38.474734 -0.034424 -542.079354
 -3.000000 0.200000 38.454093 -5.043660 -545.502001
 -2.960000 0.200000 37.858444 -24.171611 -541.827696
 -2.920000 0.200000 36.770777 -26.648052 -529.703174
 -2.880000 0.200000 35.904209 -15.793871 -524.361398
 -2.840000 0.200000 35.512344 -4.331191 -529.291312
 -2.800000 0.200000 35.421271 -4.310268 -541.297851
 -2.760000 0.200000 34.546765 -46.815124 -539.357421
 -2.720000 0.200000 31.961892 -71.187330 -515.085664
 -2.680000 0.200000 29.489271 -48.733748 -501.942533
 -2.640000 0.200000 28.189550 -15.796592 -497.252383
 -2.600000 0.200000 28.216205 16.399428 -497.534649
 -2.560000 0.200000 29.350196 36.571811 -505.958302
 -2.520000 0.200000 30.682659 24.415400 -528.942841
 -2.480000 0.200000 31.265120 8.926872 -546.851434
 -2.440000 0.200000 31.675657 12.545431 -549.197380
 -2.400000 0.200000 32.219301 13.698186 -545.876375
 -2.360000 0.200000 32.786319 15.656429 -541.365970
 -2.320000 0.200000 33.539105 22.012096 -539.662094
 -2.280000 0.200000 34.463775 22.107676 -545.012446
 -2.240000 0.200000 35.115867 8.149618 -555.692764
 -2.200000 0.200000 35.040534 -10.959736 -557.502482
 -2.160000 0.200000 34.432068 -16.754138 -551.371215
 -2.120000 0.200000 33.847841 -11.880282 -548.108813
 -2.080000 0.200000 33.433165 -10.302876 -545.525092
 -2.040000 0.200000 32.938802 -14.284341 -538.788029
 -2.000000 0.200000 32.388019 -11.803420 -535.806174
 -1.960000 0.200000 32.063734 -4.035340 -543.504765
 -1.920000 0.200000 32.092994 5.807991 -555.345490
 -1.880000 0.200000 32.504685 13.355360 -562.924643
 -1.840000 0.200000 32.955735 6.166792 -565.416608
 -1.800000 0.200000 32.854903 -11.108320 -565.121418
 -1.760000 0.200000 32.195592 -19.592810 -558.986575
 -1.720000 0.200000 31.427973 -18.135458 -545.589186
 -1.680000 0.200000 30.712236 -18.422243 -532.184104
 -1.640000 0.200000 29.970619 -17.331570 -528.345201
 -1.600000 0.200000 29.427565 -9.500511 -534.615271
 -1.560000 0.200000 29.150145 -5.481877 -543.833923
 -1.520000 0.200000 28.964469 -3.313881 -548.022881
 -1.480000 0.200000 28.900148 -0.566570 -546.892889
 -1.440000 0.200000 28.853631 -1.798736 -544.866407
 -1.400000 0.200000 28.824621 0.999217 -547.603823
 -1.360000 0.200000 28.867151 -0.952604 -553.585576
 -1.320000 0.200000 28.673974 -7.140275 -550.124087
 -1.280000 0.200000 28.542008 3.350802 -540.446241
 -1.240000 0.200000 29.023474 19.496108 -540.195813
 -1.200000 0.200000 29.815466 15.083030 -557.549898
 -1.160000 0.200000 30.037527 -2.162573 -575.301088
 -1.120000 0.200000 29.906298 -2.237925 -577.778846
 -1.080000 0.200000 29.895442 1.395051 -568.130740
 -1.040000 0.200000 30.061822 8.545640 -553.246062
 -1.000000 0.200000 30.737373 26.677637 -549.649320
 -0.960000 0.200000 32.192427 43.914633 -565.375665
 -0.920000 0.200000 33.860769 32.379159 -598.357256
 -0.880000 0.200000 34.359415 -8.517590 -592.854721
 -0.840000 0.200000 33.431880 -32.138159 -552.317116
 -0.800000 0.200000 32.261355 -21.748510 -534.188528
 -0.760000 0.200000 31.923353 6.319765 -529.276939
 -0.720000 0.200000 32.823929 38.930414 -527.451355
 -0.680000 0.200000 35.032390 71.103908 -527.427393
 -0.640000 0.200000 38.416966 94.996591 -534.922958
 -0.600000 0.200000 42.046487 74.907034 -572.576028
 -0.560000 0.200000 44.146583 35.564759 -616.304874
 -0.520000 0.200000 45.890539 53.948263 -625.273997
 -0.480000 0.200000 48.615900 78.639487 -624.375102
 -0.440000 0.200000 51.245977 34.723981 -603.674204
 -0.400000 0.200000 51.325766 -17.903291 -580.390900
 -0.360000 0.200000 50.058098 -49.488801 -557.949346
 -0.320000 0.200000 47.619278 -64.495607 -525.612922
 -0.280000 0.200000 45.404091 -42.763234 -506.701560
 -0.240000 0.200000 44.348872 -9.007856 -498.518856
 -0.200000 0.200000 44.731929 28.523192 -495.601422
 -0.160000 0.200000 46.649117 67.474181 -495.007876
 -0.120000 0.200000 50.136790 106.959050 -495.421832
 -0.080000 0.200000 55.210713 146.523256 -496.213862
 -0.040000 0.200000 61.860573 185.713904 -497.728727
 0.000000 0.200000 76.720383 16.576019 -602.458088
 0.040000 0.200000 75.832951 -57.447291 -647.804898
 0.080000 0.200000 73.278815 -59.652214 -655.190383
 0.120000 0.200000 71.406209 -33.147569 -651.001611
 0.160000 0.200000 70.388682 -27.512763 -625.096660
 0.200000 0.200000 67.982141 -95.145372 -527.280297
 0.240000 0.200000 63.905396 -96.850537 -486.072854
 0.280000 0.200000 60.552461 -70.824779 -492.364006
 0.320000 0.200000 58.155423 -50.223640 -525.812357
 0.360000 0.200000 56.497873 -32.143181 -568.605405
 0.400000 0.200000 55.671951 -7.964765 -594.784769
 0.440000 0.200000 55.902967 18.765544 -601.695790
 0.480000 0.200000 56.697153 3.344203 -589.819731
 0.520000 0.200000 54.608112 -97.390964 -535.807979
 0.560000 0.200000 50.631923 -91.064428 -503.253178
 0.600000 0.200000 47.611551 -58.851278 -489.265636
 0.640000 0.200000 45.964482 -23.346251 -484.333704
 0.680000 0.200000 45.735338 11.519783 -485.947689
 0.720000 0.200000 46.834766 42.557699 -494.777341
 0.760000 0.200000 49.059778 67.772134 -511.237423
 0.800000 0.200000 52.212173 89.664737 -530.208759
 0.840000 0.200000 56.164840 103.671526 -547.213890
 0.880000 0.200000 58.908278 -6.365035 -567.932562
 0.920000 0.200000 56.887193 -63.002962 -553.224345
 0.960000 0.200000 54.829923 -37.492387 -537.928372
 1.000000 0.200000 53.907639 -10.667481 -527.254688
 1.040000 0.200000 53.321910 -34.917623 -528.142885
 1.080000 0.200000 50.647549 -84.047092 -539.014919
 1.120000 0.200000 47.673346 -59.073883 -540.969331
 1.160000 0.200000 46.074586 -20.416524 -541.030335
 1.200000 0.200000 46.051298 19.275357 -541.050723
 1.240000 0.200000 47.615456 58.881602 -541.222381
 1.280000 0.200000 50.751282 97.590358 -541.858084
 1.320000 0.200000 55.322257 126.959783 -544.551172
 1.360000 0.200000 59.729990 66.649793 -554.347064
 1.400000 0.200000 60.683975 -3.678262 -559.488936
 1.440000 0.200000 60.654869 -1.982980 -563.233478
 1.480000 0.200000 60.250645 -18.317830 -562.347844
 1.520000 0.200000 59.405804 -21.179088 -555.786578
 1.560000 0.200000 58.598569 -20.585256 -543.447886
 1.600000 0.200000 57.676321 -24.513417 -516.847111
 1.640000 0.200000 56.876202 -12.121708 -490.920777
 1.680000 0.200000 56.882695 13.252503 -478.132551
 1.720000 0.200000 57.885257 34.622630 -482.608377
 1.760000 0.200000 59.350750 34.440716 -509.826355
 1.800000 0.200000 60.540697 27.407047 -535.908813
 1.840000 0.200000 61.743999 32.015404 -545.873075
 1.880000 0.200000 62.512316 -6.331098 -552.775743
 1.920000 0.200000 61.174133 -48.569597 -541.249723
 1.960000 0.200000 59.380006 -37.305810 -528.701350
 2.000000 0.200000 58.291644 -16.829530 -519.252281
 2.040000 0.200000 58.040060 3.976255 -514.584868
 2.080000 0.200000 58.510984 16.963381 -520.760809
 2.120000 0.200000 59.107169 9.449378 -538.888730
 2.160000 0.200000 59.092492 -12.517298 -552.852918
 2.200000 0.200000 57.875556 -48.023254 -551.410435
 2.240000 0.200000 55.659467 -56.943779 -544.418573
 2.280000 0.200000 53.544086 -48.499510 -540.487255
 2.320000 0.200000 51.758691 -40.677000 -534.659752
 2.360000 0.200000 50.353374 -28.452809 -529.880837
 2.400000 0.200000 49.541707 -12.192471 -532.977592
 2.440000 0.200000 49.264848 -4.701321 -548.315882
 2.480000 0.200000 48.818304 -21.788397 -573.962747
 2.520000 0.200000 47.433700 -45.075651 -586.796465
 2.560000 0.200000 45.500850 -48.159485 -583.292699
 2.600000 0.200000 43.758906 -38.045816 -578.857391
 2.640000 0.200000 42.422783 -30.274534 -573.118788
 2.680000 0.200000 41.208557 -31.089806 -561.496872
 2.720000 0.200000 39.997634 -28.136806 -553.741901
 2.760000 0.200000 38.949523 -26.422107 -560.537788
 2.800000 0.200000 37.682255 -37.297311 -575.847746
 2.840000 0.200000 36.182679 -34.096076 -580.942806
 2.880000 0.200000 35.071134 -22.732136 -574.168902
 2.920000 0.200000 34.078560 -31.466331 -557.771164
 2.960000 0.200000 32.368350 -52.865353 -539.448471
 3.000000 0.200000 30.122117 -55.293858 -527.379383
 3.040000 0.200000 28.232131 -36.503316 -521.581792
 3.080000 0.200000 27.347672 -6.593451 -520.327512
 3.120000 0.200000 27.762058 27.761558 -521.512905
 3.160000 0.200000 29.593830 64.053652 -523.724147
 3.200000 0.200000 32.900907 101.417769 -526.263819
 3.240000 0.200000 37.717604 139.489320 -528.887746
 3.280000 0.200000 44.223238 176.166659 -533.733477
 3.320000 0.200000 62.877193 183.982622 -599.269362
 3.360000 0.200000 inf 0.000000 0.000000
 3.400000 0.200000 inf 0.000000 0.000000
 3.440000 0.200000 inf 0.000000 0.000000
 3.480000 0.200000 inf 0.000000 0.000000
 3.520000 0.200000 inf 0.000000 0.000000
 3.560000 0.200000 inf 0.000000 0.000000
 3.600000 0.200000 inf 0.000000 0.000000
 3.640000 0.200000 inf 0.000000 0.000000
 3.680000 0.200000 inf 0.000000 0.000000
 3.720000 0.200000 inf 0.000000 0.000000
 3.760000 0.200000 inf 0.000000 0.000000
 3.800000 0.200000 inf 0.000000 0.000000
 3.840000 0.200000 inf 0.000000 0.000000
 3.880000 0.200000 inf 0.000000 0.000000
 3.920000 0.200000 inf 0.000000 0.000000
 3.960000 0.200000 inf 0.000000 0.000000
 4.000000 0.200000 inf 0.000000 0.000000

 -4.000000 0.213000 inf 0.000000 0.000000
 -3.960000 0.213000 inf 0.000000 0.000000
 -3.920000 0.213000 inf 0.000000 0.000000
 -3.880000 0.213000 inf 0.000000 0.000000
 -3.840000 0.213000 inf 0.000000 0.000000
 -3.800000 0.213000 inf 0.000000 0.000000
